2022-03-01 12:05:25,675 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 235, loss: 13.351424217224121
2022-03-01 12:05:26,355 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 236, loss: 13.30656909942627
2022-03-01 12:05:27,053 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 237, loss: 14.183603286743164
2022-03-01 12:05:27,775 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 238, loss: 13.68749713897705
2022-03-01 12:05:28,488 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 239, loss: 12.875693321228027
2022-03-01 12:05:29,192 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 240, loss: 15.787736892700195
2022-03-01 12:05:29,650 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder, Step: 241, loss: 11.652956008911133
2022-03-01 12:06:25,587 - my_py_toolkit.log.logger - INFO - epoch: 0, 0 Folder: em: 0.13947950303554535, f1:0.04985560104250908, tp:820, tpfp:5879, tpfn:27016
2022-03-01 12:06:26,951 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 0, loss: 14.091156959533691
2022-03-01 12:06:27,635 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 1, loss: 14.467741012573242
2022-03-01 12:06:28,322 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 2, loss: 14.737532615661621
2022-03-01 12:06:29,016 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 3, loss: 14.496665000915527
2022-03-01 12:06:29,695 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 4, loss: 15.78496265411377
2022-03-01 12:06:30,377 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 5, loss: 15.336444854736328
2022-03-01 12:06:31,057 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 6, loss: 14.335302352905273
2022-03-01 12:06:31,747 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 7, loss: 13.576343536376953
2022-03-01 12:06:32,439 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 8, loss: 13.85855484008789
2022-03-01 12:06:33,129 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 9, loss: 14.89367389678955
2022-03-01 12:06:33,812 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 10, loss: 15.140642166137695
2022-03-01 12:06:34,503 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 11, loss: 13.974973678588867
2022-03-01 12:06:35,197 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 12, loss: 14.944676399230957
2022-03-01 12:06:35,885 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 13, loss: 16.84737205505371
2022-03-01 12:06:36,571 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 14, loss: 13.665545463562012
2022-03-01 12:06:37,260 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 15, loss: 15.643234252929688
2022-03-01 12:06:37,947 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 16, loss: 13.395570755004883
2022-03-01 12:06:38,637 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 17, loss: 12.61339282989502
2022-03-01 12:06:39,324 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 18, loss: 13.917728424072266
2022-03-01 12:06:40,028 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 19, loss: 15.197555541992188
2022-03-01 12:06:40,722 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 20, loss: 14.300185203552246
2022-03-01 12:06:41,418 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 21, loss: 14.008834838867188
2022-03-01 12:06:42,141 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 22, loss: 13.429633140563965
2022-03-01 12:06:42,857 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 23, loss: 12.97965145111084
2022-03-01 12:06:43,562 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 24, loss: 13.315112113952637
2022-03-01 12:06:44,260 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 25, loss: 12.826800346374512
2022-03-01 12:06:47,092 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 26, loss: 13.707085609436035
2022-03-01 12:06:47,773 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 27, loss: 13.483935356140137
2022-03-01 12:06:48,446 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 28, loss: 13.503008842468262
2022-03-01 12:06:49,120 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 29, loss: 13.482166290283203
2022-03-01 12:06:49,797 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 30, loss: 13.002570152282715
2022-03-01 12:06:50,474 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 31, loss: 12.172861099243164
2022-03-01 12:06:51,166 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 32, loss: 13.041248321533203
2022-03-01 12:06:51,852 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 33, loss: 13.141100883483887
2022-03-01 12:06:52,542 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 34, loss: 13.86227798461914
2022-03-01 12:06:53,245 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 35, loss: 14.784367561340332
2022-03-01 12:06:53,928 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 36, loss: 13.379805564880371
2022-03-01 12:06:54,614 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 37, loss: 13.775788307189941
2022-03-01 12:06:55,301 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 38, loss: 12.986221313476562
2022-03-01 12:06:55,987 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 39, loss: 12.41048526763916
2022-03-01 12:06:56,673 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 40, loss: 12.011139869689941
2022-03-01 12:06:57,359 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 41, loss: 12.696860313415527
2022-03-01 12:06:58,038 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 42, loss: 12.746734619140625
2022-03-01 12:06:58,742 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 43, loss: 12.663308143615723
2022-03-01 12:06:59,431 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 44, loss: 13.095542907714844
2022-03-01 12:07:00,122 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 45, loss: 11.682403564453125
2022-03-01 12:07:00,811 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 46, loss: 13.116317749023438
2022-03-01 12:07:01,493 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 47, loss: 12.832674026489258
2022-03-01 12:07:02,177 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 48, loss: 11.95014762878418
2022-03-01 12:07:02,862 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 49, loss: 11.20039176940918
2022-03-01 12:07:03,554 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 50, loss: 11.652832984924316
2022-03-01 12:07:04,243 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 51, loss: 13.527872085571289
2022-03-01 12:07:04,929 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 52, loss: 12.250394821166992
2022-03-01 12:07:05,620 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 53, loss: 12.832207679748535
2022-03-01 12:07:06,313 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 54, loss: 13.011606216430664
2022-03-01 12:07:07,011 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 55, loss: 13.102484703063965
2022-03-01 12:07:07,706 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 56, loss: 12.492823600769043
2022-03-01 12:07:08,402 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 57, loss: 13.739724159240723
2022-03-01 12:07:09,090 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 58, loss: 12.563172340393066
2022-03-01 12:07:09,779 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 59, loss: 12.157686233520508
2022-03-01 12:07:10,469 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 60, loss: 14.205595016479492
2022-03-01 12:07:11,158 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 61, loss: 11.85097599029541
2022-03-01 12:07:11,854 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 62, loss: 13.834797859191895
2022-03-01 12:07:12,553 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 63, loss: 12.029074668884277
2022-03-01 12:07:13,243 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 64, loss: 13.219120025634766
2022-03-01 12:07:13,940 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 65, loss: 11.64919662475586
2022-03-01 12:07:14,631 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 66, loss: 12.466814994812012
2022-03-01 12:07:15,322 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 67, loss: 12.914613723754883
2022-03-01 12:07:16,018 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 68, loss: 11.423601150512695
2022-03-01 12:07:16,720 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 69, loss: 12.189489364624023
2022-03-01 12:07:17,426 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 70, loss: 12.812104225158691
2022-03-01 12:07:18,129 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 71, loss: 11.127521514892578
2022-03-01 12:07:18,826 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 72, loss: 11.54610538482666
2022-03-01 12:07:19,520 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 73, loss: 11.137495040893555
2022-03-01 12:07:20,211 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 74, loss: 12.586796760559082
2022-03-01 12:07:20,903 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 75, loss: 12.070602416992188
2022-03-01 12:07:21,597 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 76, loss: 11.721091270446777
2022-03-01 12:07:22,288 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 77, loss: 12.55994701385498
2022-03-01 12:07:22,985 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 78, loss: 13.524463653564453
2022-03-01 12:07:23,693 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 79, loss: 12.251242637634277
2022-03-01 12:07:24,396 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 80, loss: 12.189440727233887
2022-03-01 12:07:25,101 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 81, loss: 11.767619132995605
2022-03-01 12:07:25,795 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 82, loss: 11.31164264678955
2022-03-01 12:07:26,488 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 83, loss: 12.225966453552246
2022-03-01 12:07:27,173 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 84, loss: 12.097562789916992
2022-03-01 12:07:27,860 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 85, loss: 13.41364574432373
2022-03-01 12:07:28,549 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 86, loss: 11.294867515563965
2022-03-01 12:07:29,232 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 87, loss: 12.025712966918945
2022-03-01 12:07:29,920 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 88, loss: 11.341113090515137
2022-03-01 12:07:30,614 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 89, loss: 11.436742782592773
2022-03-01 12:07:31,310 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 90, loss: 13.08851146697998
2022-03-01 12:07:31,995 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 91, loss: 12.317639350891113
2022-03-01 12:07:32,685 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 92, loss: 13.29902172088623
2022-03-01 12:07:33,377 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 93, loss: 13.109040260314941
2022-03-01 12:07:34,079 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 94, loss: 12.736836433410645
2022-03-01 12:07:34,769 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 95, loss: 10.036222457885742
2022-03-01 12:07:35,460 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 96, loss: 11.510102272033691
2022-03-01 12:07:36,141 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 97, loss: 10.799202919006348
2022-03-01 12:07:36,838 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 98, loss: 12.23937702178955
2022-03-01 12:07:37,533 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 99, loss: 10.748945236206055
2022-03-01 12:07:38,225 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 100, loss: 10.91895580291748
2022-03-01 12:07:38,920 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 101, loss: 11.356515884399414
2022-03-01 12:07:39,613 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 102, loss: 12.23300552368164
2022-03-01 12:07:40,300 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 103, loss: 12.691489219665527
2022-03-01 12:07:40,994 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 104, loss: 10.796388626098633
2022-03-01 12:07:41,689 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 105, loss: 10.781255722045898
2022-03-01 12:07:42,395 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 106, loss: 10.66628360748291
2022-03-01 12:07:43,108 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 107, loss: 13.13705825805664
2022-03-01 12:07:43,813 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 108, loss: 10.878837585449219
2022-03-01 12:07:44,508 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 109, loss: 10.628744125366211
2022-03-01 12:07:45,199 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 110, loss: 11.442618370056152
2022-03-01 12:07:45,894 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 111, loss: 11.206222534179688
2022-03-01 12:07:46,587 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 112, loss: 10.915327072143555
2022-03-01 12:07:47,278 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 113, loss: 12.089003562927246
2022-03-01 12:07:47,972 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 114, loss: 12.256892204284668
2022-03-01 12:07:48,664 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 115, loss: 10.559040069580078
2022-03-01 12:07:49,363 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 116, loss: 12.15328311920166
2022-03-01 12:07:50,058 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 117, loss: 11.118194580078125
2022-03-01 12:07:50,747 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 118, loss: 11.648419380187988
2022-03-01 12:07:51,439 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 119, loss: 11.3766450881958
2022-03-01 12:07:52,128 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 120, loss: 10.33071517944336
2022-03-01 12:07:52,820 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 121, loss: 12.275849342346191
2022-03-01 12:07:53,514 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 122, loss: 10.970437049865723
2022-03-01 12:07:54,202 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 123, loss: 11.247754096984863
2022-03-01 12:07:54,910 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 124, loss: 12.516057014465332
2022-03-01 12:07:55,618 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 125, loss: 10.390581130981445
2022-03-01 12:07:56,318 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 126, loss: 11.478711128234863
2022-03-01 12:07:57,022 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 127, loss: 10.194881439208984
2022-03-01 12:07:57,722 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 128, loss: 11.552260398864746
2022-03-01 12:07:58,416 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 129, loss: 10.807828903198242
2022-03-01 12:07:59,130 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 130, loss: 11.090415000915527
2022-03-01 12:07:59,835 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 131, loss: 11.473028182983398
2022-03-01 12:08:00,537 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 132, loss: 11.098097801208496
2022-03-01 12:08:01,237 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 133, loss: 11.132015228271484
2022-03-01 12:08:01,933 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 134, loss: 13.17162799835205
2022-03-01 12:08:02,639 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 135, loss: 12.097661018371582
2022-03-01 12:08:03,330 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 136, loss: 9.921792984008789
2022-03-01 12:08:04,019 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 137, loss: 9.908588409423828
2022-03-01 12:08:04,704 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 138, loss: 11.777153015136719
2022-03-01 12:08:05,391 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 139, loss: 10.089705467224121
2022-03-01 12:08:06,081 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 140, loss: 11.804736137390137
2022-03-01 12:08:06,774 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 141, loss: 11.686871528625488
2022-03-01 12:08:07,473 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 142, loss: 9.320486068725586
2022-03-01 12:08:08,166 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 143, loss: 10.69912052154541
2022-03-01 12:08:08,860 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 144, loss: 10.848377227783203
2022-03-01 12:08:09,556 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 145, loss: 12.220318794250488
2022-03-01 12:08:10,253 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 146, loss: 11.47122573852539
2022-03-01 12:08:10,945 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 147, loss: 11.140214920043945
2022-03-01 12:08:11,643 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 148, loss: 11.399030685424805
2022-03-01 12:08:12,338 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 149, loss: 9.934168815612793
2022-03-01 12:08:13,034 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 150, loss: 10.843008041381836
2022-03-01 12:08:13,727 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 151, loss: 10.088000297546387
2022-03-01 12:08:14,422 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 152, loss: 9.292105674743652
2022-03-01 12:08:15,115 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 153, loss: 10.255178451538086
2022-03-01 12:08:15,812 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 154, loss: 9.581024169921875
2022-03-01 12:08:16,501 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 155, loss: 11.173609733581543
2022-03-01 12:08:17,188 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 156, loss: 10.710405349731445
2022-03-01 12:08:17,885 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 157, loss: 11.140851974487305
2022-03-01 12:08:18,585 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 158, loss: 10.164029121398926
2022-03-01 12:08:19,288 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 159, loss: 11.112256050109863
2022-03-01 12:08:19,987 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 160, loss: 11.55294132232666
2022-03-01 12:08:20,683 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 161, loss: 12.065268516540527
2022-03-01 12:08:21,376 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 162, loss: 11.961495399475098
2022-03-01 12:08:22,066 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 163, loss: 12.02085018157959
2022-03-01 12:08:22,755 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 164, loss: 9.840375900268555
2022-03-01 12:08:23,442 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 165, loss: 11.488996505737305
2022-03-01 12:08:24,139 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 166, loss: 10.54783821105957
2022-03-01 12:08:24,842 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 167, loss: 10.968263626098633
2022-03-01 12:08:25,550 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 168, loss: 11.027921676635742
2022-03-01 12:08:26,246 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 169, loss: 9.838346481323242
2022-03-01 12:08:26,943 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 170, loss: 9.779306411743164
